"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094908512&doi=10.1016%2fj.spc.2020.10.025&partnerID=40&md5=5caef07ef167b14242eeb9f73b3d0fdf","agriculture; cooling; food security; Freshwater; nanofluid; spectrum selective","Absorption cooling; Artificial life; Cooling systems; Cost accounting; Costs; Desalination; Greenhouses; Integrated control; Life cycle; Nanofluidics; Roofs; Seawater; Solar energy; Solar power generation; Solar radiation; Thermal energy; Thermoelectric equipment; Electricity demands; Evacuated tube collectors; Integrated systems; Levelized cost of electricities; Life cycle cost analysis; Multi stage flash desalination; Solar thermal energy; Vapor compression cooling; Cost benefit analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098799955&doi=10.1016%2fj.spc.2020.12.016&partnerID=40&md5=2f8b596ac67660606515a559043fcd40","Agri-food supply chain; climate diversity; cropping plan; irrigation productivity; large-scale modeling; natural resources allocation","Commerce; Cultivation; Evapotranspiration; Food supply; Irrigation; Productivity; Supply chain management; Water supply; Agri-food supply chains; Complementary markets; Computational results; Crop evapotranspiration; Market opportunities; Multi stage modeling; Small scale farmers; Strategic frameworks; Crops"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100121882&doi=10.1016%2fj.spc.2021.01.025&partnerID=40&md5=21a7b442904fc9a8f11b5752dfe8fb87","Brazil; consumption; COVID-19; social isolation; sustainable lifestyles",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097188207&doi=10.1016%2fj.spc.2020.11.003&partnerID=40&md5=771d228c2ea3f58cf6197327b1ed492d","Feedlot; Life cycle assessment; Livestock systems; Pasture","Agriculture; Animals; Artificial life; Beef; Economics; Environmental impact assessments; Environmental management; Gas emissions; Global warming; Greenhouse gases; Land use; Life cycle; Petroleum prospecting; Volatile organic compounds; Environmental implications; Environmental loads; Environmental performance; Global warming potential; Life Cycle Assessment (LCA); Livestock systems; Non-methane volatile organic compounds; Production system; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094320697&doi=10.1016%2fj.spc.2020.10.024&partnerID=40&md5=1a5699fd7d062c7f2a136796419f2f1a","CO<sub>2</sub>emissions; Economic growth; Energy use; India; Openness; sustainable development","Carbon dioxide; Commerce; Energy utilization; Sustainable development; Annual time series; Auto-regressive; Causality analysis; Cleaner energies; Economic growths; Economic performance; Energy intensity; Indian government; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099614368&doi=10.1016%2fj.spc.2021.01.005&partnerID=40&md5=f50c29591f19f830df8295e9c1d57cc4","Domestic hot water heater; Ecodesign; Environmental impact; Life cycle assessment; Sustainability","Artificial life; Digital storage; Energy utilization; Environmental impact; Environmental management; Heat pump systems; Hot water distribution systems; Manufacture; Water; Water heaters; Comparative analysis; Environmental burdens; Environmental damage; Environmental improvements; Environmental performance; High energy consumption; Life Cycle Assessment (LCA); Water heating systems; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099883983&doi=10.1016%2fj.spc.2021.01.017&partnerID=40&md5=60aaf9a81a84dfa375a3609ce7c93c70","Grain legumes; Life cycle assessment; Supply chain; Sustainable production; Transportation","Artificial life; Biodiversity; Energy utilization; Greenhouse gases; Land use; Life cycle; Pesticides; Sustainable development; Climate impacts; Cropping systems; Environmental pressures; High moisture contents; Life cycle perspectives; Sustainable consumption; Transport distances; Transportation mode; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100174813&doi=10.1016%2fj.spc.2021.01.007&partnerID=40&md5=901c484674dff1aa7330cb29e5a19697","Differential game; Environmental regulation; Low-carbon technology innovation; Tax competition","Carbon; Competition; Cost effectiveness; Decision making; Environmental regulations; Environmental technology; Game theory; Profitability; Taxation; Cost sharing contracts; Differential game models; Differential games; Environmental governances; Equilibrium solutions; Improvement strategies; Low-carbon technologies; Pareto improvements; Engineering research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097721568&doi=10.1016%2fj.spc.2020.12.004&partnerID=40&md5=e78f5a900fee9f3d97c8edebdc40ab65","Business ecosystem; Captured values; CE principles; Circular economy; Fuzzy cognitive map; Stakeholders","Decision making; Ecosystems; Business ecosystem; Collaborative relationships; Decision making process; Fuzzy cognitive map; Iterative approach; Literature reviews; Multiple-case study; Organizational performance; Mapping"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093927384&doi=10.1016%2fj.spc.2020.10.017&partnerID=40&md5=937041d7f832d02b3a95547577b2bbe0","Carbon footprint; Cradle-to-gate; Environmental burdens; Life Cycle Assessment (LCA); Nopol; Sn/MCM-41","Acetal resins; Agricultural chemicals; Agricultural robots; Carbon footprint; Catalysis; Climate change; Distillation; Environmental impact; Heating; ISO Standards; Odors; Solvents; Active pharmaceutical ingredients; Climate change potentials; Environmental benefits; Environmental burdens; Heterogeneous catalytic systems; Life Cycle Assessment (LCA); Life cycle impact assessment; Life Cycle Inventory; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099062756&doi=10.1016%2fj.spc.2021.01.001&partnerID=40&md5=b1c60950fa44b223dbbba1441a944408","Environmental Performance, Integration Framework; Industry 4.0; Lean Manufacturing; Manufacturing Management; Production Optimization","Agile manufacturing systems; Carbon dioxide; Climate change; Embedded systems; Greenhouse gases; Industrial research; Industry 4.0; Lean production; Nitrogen oxides; Pollution control; Production control; Cyber physical systems (CPSs); Environmentally conscious manufacturing; Longitudinal case study; Nitrous oxide emissions; Production and consumption; Production optimization; Synergistic combinations; Total productive maintenance; Green manufacturing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090856673&doi=10.1016%2fj.spc.2020.09.005&partnerID=40&md5=f1213c72d7e9247a9e95134c2c66abcb","Hope; Optimism; Proactive personality; Self-leadership; Social cognitive theory; Sustainability; Thriving at work","Behavioral research; Competition; Sustainable development; Hope; Optimism; Organizational outcomes; Personal behavior; Personality traits; Proactive personality; Self-leadership; Social cognitive theory; Sustainable competitive advantages; Thriving at work; Personnel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097586820&doi=10.1016%2fj.spc.2020.11.019&partnerID=40&md5=9d58bf36ffadaf3bdc5004cae514fb28","Arboricultural farming; Behavior; Human risk; Knowledge; Structural equation modeling","Agriculture; Developing countries; Health; Health risks; Protective clothing; Risk assessment; Safe handling; Safety engineering; Chlorpyrifos ethyls; Chlorpyrifos-methyl; Cross-sectional surveys; Environmental health; Health consequences; Increase productions; Personal protective equipment; Structural equation modeling; Pesticides"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090360341&doi=10.1016%2fj.spc.2020.08.013&partnerID=40&md5=4ff2d1855d7419e534492feca7fdba56","CO<sub>2</sub> reduction; Pinch analysis; Process integration; Targeting; Zero CO<sub>2</sub> emissions",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088995265&doi=10.1016%2fj.spc.2020.07.016&partnerID=40&md5=d9609606df1837da22041d636f7c6ad2","City hospitals; Energy consumption; Modelling; Sustainability; Waste to energy",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089340551&doi=10.1016%2fj.spc.2020.07.015&partnerID=40&md5=f32de80763aa35b9ab4d8f509d37387e","Carbon capture; Environment, health, and safety; LCA; Phase-change solvents",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086439622&doi=10.1016%2fj.spc.2020.05.008&partnerID=40&md5=44b4fe80269251754723f613771175f1","Circular economy; Closed-loop-cycle; Cradle-to-cradle; Life cycle assessment; Photovoltaic; Waste",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088390447&doi=10.1016%2fj.spc.2020.07.008&partnerID=40&md5=8d1c6760473fb9d24b8d194124b829a6","Building retrofitting; Decision-support model; Life cycle cost analysis; Mathematical programming",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089148552&doi=10.1016%2fj.spc.2020.07.010&partnerID=40&md5=1cc8a2d452e734bfc5951050433b361a","Entrepreneurship; Environment. jel code: L26; Excessive start-up; M13; N50; Natural resources rents; O13; Q23",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091208915&doi=10.1016%2fj.spc.2020.09.009&partnerID=40&md5=a05376b387e01ce18baaddc5e8a5d3d3","GHG emissions; International trade; Land and water stress; Multiple environmental assessment; Rice sector; Yield efficiency","Environmental protection; International trade; Land use; Advanced informations; Domestic consumption; Environmental policy; Environmental stressors; Large amounts; Material flow analysis; Parallel evaluation; Production efficiency; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092893497&doi=10.1016%2fj.spc.2020.10.013&partnerID=40&md5=d941cc947f39be364110aa9a5b766c20","Alignment; Modified sandcone theory; Multi-stage screening algorithm; Performance measures; Strategic supplier selection; Sustainability","Alignment; Decision making; Heuristic methods; Competitive priorities; Governmental institution; Performance measure; Performance objective; Social responsibilities; Strategic relationships; Strategic suppliers; Supplier selection; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098453262&doi=10.1016%2fj.spc.2020.11.020&partnerID=40&md5=25c19cbf070ae34242ebadb2b23a6220","Environmental knowledge; Mobile shopping attitude; Personalized advertising; Sustainable purchase decision; Urge to buy impulsively","Climate change; Decision theory; Sales; Social networking (online); Consumption patterns; Environmental knowledge; Interaction effect; Mobile shopping; Personalized advertisings; Purchase decision; Structural equation modeling; Theory of reasoned action; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090140454&doi=10.1016%2fj.spc.2020.08.005&partnerID=40&md5=33d96c992fd78e5897121a49e8862827","Complex network; Import ban; International trade; Plastic wastes; Waste management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090325332&doi=10.1016%2fj.spc.2020.08.014&partnerID=40&md5=0f9149b36215b160f9c25146e835d94c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097350189&doi=10.1016%2fj.spc.2020.11.018&partnerID=40&md5=f4e4aacb9206e7ba0f3a1de0449e7f51","Complementarity; Lean bundles; Servitization of manufacturing; Survey; Sustainable performance","Human resource management; Lean production; Total quality management; Chinese manufacturers; Collaboration practices; Corporate-sustainability; Human resource management practices; Manufacturing firms; Organizational practices; Process-oriented; Sustainable performance; Manufacture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090411877&doi=10.1016%2fj.spc.2020.08.011&partnerID=40&md5=fee14fed7bac788d23fefe582b5c2d27","Existential risk; Food security; Global catastrophic risk; Hydrogen-oxidizing bacteria; Nuclear winter; Single cell protein",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087206956&doi=10.1016%2fj.spc.2020.06.012&partnerID=40&md5=0981ffed058bfe9fddbfefb016bd3b4b","Chickpea; Food sustainability; Legumes; Life Cycle Assessment; Nutrition",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088394411&doi=10.1016%2fj.spc.2020.07.011&partnerID=40&md5=da83d51ef81f1655a2a123650f1f9a7b","Developing countries; Disaggregated data; Energy intensity; Fossil fuel subsidies; Sustainable development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087051896&doi=10.1016%2fj.spc.2020.06.006&partnerID=40&md5=fdeb01cb26028cde49d7fa0bce1f39a1","Consumption-based; Energy; Environmental degradation; Production-based; Sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097532485&doi=10.1016%2fj.spc.2020.11.023&partnerID=40&md5=63bf87d360d7d0bd5571da1a77176ecd","","Garment industry; Life cycle; Manufacture; Supply chains; Textile industry; Wool; Yarn; Business models; Life Cycle Assessment (LCA); Manufacturing facility; Production sites; Social implication; Social performance; Social responsibilities; Social risks; Environmental impact"
