"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025782112&doi=10.1109%2f65.67861&partnerID=40&md5=a39e12d6fd68831820f86bdad1917f90","","Computer Interfaces; Data Transmission - Packet Switching; Digital Communication Systems - Voice/Data Integrated Services; Broadband ISDN; High-Level Protocols; OSI Reference Model; Selective Functionality Protocol; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024738013&doi=10.1109%2f65.35999&partnerID=40&md5=c6d7f729323d848db517a6aa3e9527f0","","Computer Peripheral Equipment--Terminals; Computers, Personal; Radio Telephone; Telephone Apparatus--Telephone Sets; Common Protocols; Integrated Services Digital Networks; ISDN Interface; Multifunction Graphic Terminal; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025491836&doi=10.1109%2f65.59307&partnerID=40&md5=66eed1abe10fafcf9d174d2ac7c833bb","","Aerospace Ground Support; Computer Networks; Telecommunication Links, Extraterrestrial; Teleconferencing - Space Applications; Telemetering; Onboard LAN; Space Station Freedom; Virtual Channels; Space Stations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024738012&doi=10.1109%2f65.35995&partnerID=40&md5=fab0af6f83b11073a9b2c75b1899a3e1","","Computer Networks--Protocols; Internetworking; ISDN UNI Management Protocol; ISDN User-Network Interface; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024738014&doi=10.1109%2f65.36000&partnerID=40&md5=b14afde3b41da34324b17f7030ff9239","","Computer Interfaces; Computer Networks; Computer Peripheral Equipment--Terminals; Computer Software--Portability; Telephone Equipment; ISDN Interfaces; ISDN Telephones; ISDN Terminal Portability; Programmable Terminals; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024015457&doi=10.1109%2f65.3277&partnerID=40&md5=7f7e7bcc3a5de701d26372dd8e3641e0","","COMPUTER ARCHITECTURE - Performance; COMPUTER NETWORKS - Protocols; INDUSTRIAL PLANTS - Automation; DATAGRAMS; ENHANCED PERFORMANCE ARCHITECTURE (EPA); IEEE 802. 4 TOKEN BUS; MANUFACTURING AUTOMATION PROTOCOL (MAP); MESSAGE SEGMENTATION; DATA TRANSMISSION"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024664383&doi=10.1109%2f65.25641&partnerID=40&md5=6caa1f42d78c1f3d4faa17ec7c0cc822","","Computer Networks; Data Transmission--Packet Switching; Private Packet Switching; Star Topology; Very Small Aperture Terminal (VSAT); VSAT Networks; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026152310&doi=10.1109%2f65.76835&partnerID=40&md5=f73ea3933095cf511c1b66c8dae21d7b","","Computer Operating Systems; Computer Software - Automatic Testing; Computer Systems, Digital - Multiprocessing; Integrated Circuits, VLSI; Standards; Conformance Testing; Protocol Testers; Testing Software; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026157292&doi=10.1109%2f65.76833&partnerID=40&md5=24bfbc7fb99799aa24f977ec5084b36e","","Computer Systems Programming - Multiprocessing Programs; Data Transmission - Packet Switching; Expert Systems; Capacity Allocation; Concurrency Control; Distributed Software; Multiservice Packet Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024665525&doi=10.1109%2f65.25639&partnerID=40&md5=ca3a571b96722c0a2df2efae630a060a","","Computer Networks; Digital Communication Systems--Voice/Data Integrated Services; Technological Forecasting; Data Communication Revenues; Demand For Data Communications; Telecommunications Traffic; Telecommunication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024103989&doi=10.1109%2f65.10029&partnerID=40&md5=fa9cb24497dd1ea34e69ae2d23c22c3a","","Artificial intelligence; Computer interfaces; Computer Networks--Local Networks; Computer Systems, Digital--Distributed; Computer Security; Heterogeneous System Interconnection; Object-Oriented Techniques; User Interface Management; Database Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026117838&doi=10.1109%2f65.75838&partnerID=40&md5=0599b860aadb4174e2424da519210eb0","","Telephone Systems--Traffic Analysis; Corporate Wide Area Network (CWAN); Traffic Engineering and Administration Software; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025494545&doi=10.1109%2f65.59305&partnerID=40&md5=30e2b5e3e552a78ba67cab67f0e9e3d4","","Data Processing; Data Transmission - Packet Switching; Spacecraft - Telemetering; Telecommunication Links, Extraterrestrial; End-To-End Information System; Gamma Ray Observatory Project; Goddard Space Flight Center; Near-Earth Orbiting Spacecraft; Packet Telemetry; Aerospace Ground Support"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003935910&doi=10.1109%2f65.56530&partnerID=40&md5=641bb0e4fa7735c0e91a7984dab18fe5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025244698&doi=10.1109%2f65.47003&partnerID=40&md5=ebf13122eb46a6337510c2f14d5c6bac","","Data Transmission--Packet Switching; Cyclic Redundancy Check; Failure Detection Strategy; Frame-Relay Networks; Network Failure Recovery; Sustained BER Problem; Wideband Packet Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025244697&doi=10.1109%2f65.46999&partnerID=40&md5=61657c67348d08422d916e56634bec9b","","Artificial Intelligence; Digital Communication Systems; Switching Systems; Digital Switching Systems; ISDN Services; Load Balancing; Service Negotiation/Assignment; Service Provisioning Process; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941512106&doi=10.1109%2f65.56532&partnerID=40&md5=70641c8eecd799883b57ad9705e63cff","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025402483&doi=10.1109%2f65.46016&partnerID=40&md5=8d77a59837884bbb0c6b525c0620a1c0","","Computer Networks; Data Transmission--Packet Switching; Facsimile; Information Retrieval Systems; Multiplexing, Time Division; Asynchronous Transfer Mode; ATDM Switching; Conversational Services; Distribution Services; High Definition TV; Retrieval Services; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024014899&doi=10.1109%2f65.3269&partnerID=40&md5=1739df9c77b46dbadf5b54e91724311e","","COMPUTER NETWORKS - Protocols; DATABASE SYSTEMS - Industrial Applications; TELECOMMUNICATION SYSTEMS; COMPUTER AIDED PROCESS PLANNNING (CAPP); MACHINE LAYOUT IMPACT; MANUFACTURING AUTOMATION PROTOCOL (MAP); MANUFACTURING COMMUNICATIONS; TECHNICAL AND OFFICE PROTOCOL(TOP); COMPUTER INTEGRATED MANUFACTURING"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024053185&doi=10.1109%2f65.4356&partnerID=40&md5=919dc0dd3b58f8ed15ff8d7a5dc2f89d","","TELECOMMUNICATION LINKS, SATELLITE - Mathematical Models; ALOHA PROTOCOL; FREQUENCY DIVISION MULTIPLE ACCESS (FDMA); INFORMATION FLOW MODEL; TIME DIVISION MULTIPLE ACCESS (TDMA); VERY LARGE AREA NETWORKS (VLAN); Computer networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024663180&doi=10.1109%2f65.25640&partnerID=40&md5=7fb648c2af32029e7fee7b4c5cbbb37d","","Computer Networks; Data Transmission--Packet Switching; Switching Systems--Failure; Backbone Packet Network; Cost/Functionality Tradeoffs; Network Access Diversity; Robust Access Network Architecture; Two-Tier Data Networks; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024019703&doi=10.1109%2f65.17977&partnerID=40&md5=e942e0f3e3c3049d94a0bf2661def2b2","","ARTIFICIAL INTELLIGENCE -- Expert Systems; DATA TRANSMISSION -- Packet Switching; COMPUTER NETWORK MANAGEMENT; DATA PACKET NETWORK MONITORING; DATAPAC ADVISOR (DAD); REAL TIME EXPERT SYSTEM; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025488425&doi=10.1109%2f65.59303&partnerID=40&md5=f6db7ec2ce8b59bc716db06e45422449","","Data Transmission - Packet Switching; Multiplexing, Time Division; Telemetering; Galileo Orbiter; Packet Telemetry; Spacecraft Clock; Spacecraft"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026157730&doi=10.1109%2f65.76836&partnerID=40&md5=6ca4183acd5137f547cca0df32e6188a","","Computer Graphics; Computer Software; Open Systems Interconnection; Window Management; X Window; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024703148&doi=10.1109%2f65.34739&partnerID=40&md5=ea6742fa19b7f6a015e710b13746a559","","Computer Networks; Digital Communication Systems--Voice/Data Integrated Services; Teleconferencing; Television Transmission; Broadband Communications; Broadband ISDN; Optical Fiber Communication; Optical LAN Interconnection; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025488664&doi=10.1109%2f65.59304&partnerID=40&md5=d4e3b94be77e9b2ef0193a19c58a7af2","","Aerospace Ground Support; Data Transmission - Packet Switching; Multiplexing, Time Division; Advanced Orbiting Systems (AOS); Hermes Space Plane; International Data Communications Standards; Packet Telemetry; Polar Orbiting Platforms; Space Station Freedom; Space Stations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025401429&doi=10.1109%2f65.46013&partnerID=40&md5=04eb97a2ec89d324b6e3b3f2712f39ef","","Computer Networks; Data Transmission--Packet Switching; Automated Error Recovery System; Autorec Network Management System; Multiple Vendor Problem; Packet Assembler/Disassembler; Packet Switching Network; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024738599&doi=10.1109%2f65.35994&partnerID=40&md5=a32d1997cd19bb0832a43cb4c6dbe266","","Data Processing--Security of Data; Image Storage, Optical; Management--Information Systems; Office Automation; ISDN Applications; North American ISDN Users' Forum (NIUF); Telemarketing; TriVista Project; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024048590&doi=10.1109%2f65.4358&partnerID=40&md5=8c16017abf4694cf7db45a1cfbeded98","","COMPUTER NETWORKS; COMPUTER PROGRAMMING - Algorithms; COMPUTER SYSTEMS, DIGITAL - Distributed; DISTRIBUTED COMPUTING TASKS; MESSAGE SENDING RATE; NODE FAILURE RATE; PROGRAMMING CONSTRUCT; RELIABLE DISTRIBUTED ENVIRONMENT (RDE); COMPUTER ARCHITECTURE"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024628182&doi=10.1109%2f65.21905&partnerID=40&md5=8caf77228469290e13eb82b38f727207","","Computer Networks--Multiplexing; Multiplexing, Frequency Division; Optical Communication Equipment; Optical Fibers; Fabry-Perot Filter; Integrated Star Couples; Photonic Frequency-Multiplexed Access Networks; Tunable Filters; WDMA/FDMA Multiplexing; Optical Communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024479288&doi=10.1109%2f65.20537&partnerID=40&md5=9bc7c27b4b7098c2478d3e869b6f4290","","Digital Communication Systems; BISDN Protocols; Broadband ISDN; Metropolitan Area Network (MAN); Voice/Data/Image/Video Services; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026154997&doi=10.1109%2f65.76834&partnerID=40&md5=92299b1d1732b07f13ffda398791411b","","Computer Systems, Digital - Distributed; Data Transmission - Packet Switching; Television Transmission; High Speed Protocols; Image Communication; Transport Protocols; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024705476&doi=10.1109%2f65.34742&partnerID=40&md5=ce006c269d360d463e1cac859978ec37","","Computer Networks--Protocols; Computer Software--Portability; Data Transmission--Packet Switching; Military Communications; Data Terminal Equipment (DTE); Defense Data Network (DDN); Open Systems Interconnection; X.25 DTE Implementations; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024018789&doi=10.1109%2f65.17979&partnerID=40&md5=d6e24119aa92a85df4bca37f89bce5a2","","ARTIFICIAL INTELLIGENCE -- Expert Systems; COMPUTER NETWORK MANAGEMENT; REAL TIME DIAGNOSIS; SELF-CORRECTING NETWORKS; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025246446&doi=10.1109%2f65.47000&partnerID=40&md5=fe75f053614a3988a857f69454d41ffd","","Data Processing, Business; Data Processing--Security of Data; Digital Communication Systems--Voice/Data Integrated Services; Accounting Management; Corporate Networks; Intelligent Networks; ISDN Service Management; Network Service Model; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024705118&doi=10.1109%2f65.34743&partnerID=40&md5=1702a8be773df18b7799b1d95f0d120f","","Artificial Intelligence--Expert Systems; Computer Networks--Design; Data Transmission--Packet Switching; Packet Radio Networks; Rule-Based Network Design; Topology Rules; Radio Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024704657&doi=10.1109%2f65.34741&partnerID=40&md5=cd193c59c107cc3b8db0629a70d179ac","","Data Transmission--Packet Switching; Digital Communication Systems; Broadcast Network Management; Broadcast Service Access; Packet Broadcast; X.25 Broadcast Service; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024771159&doi=10.1109%2f65.39131&partnerID=40&md5=12d52ccd808d0bd5c6734239299981a5","","Decision Theory and Analysis; Digital Communication Systems--Planning; Business Communication; Corporate Internetworks; Decision Matrix; Frequency Distribution; Funds Allocation; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104412&doi=10.1109%2f65.10026&partnerID=40&md5=0949a8bb2bb03c2f532a2807988ed327","","Computer Simulation; Standards; ANSI standards; Simulation Results Verification; SLAM II; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024019084&doi=10.1109%2f65.17978&partnerID=40&md5=cf3532722ea9e22f74ed73a116be1264","","ARTIFICIAL INTELLIGENCE -- Expert Systems; DATA TRANSMISSION -- Packet Switching; EXPERT WORKSTATION; NETMAN/SIMNETMAN SYSTEM; RULE BASED NETWORK MANAGEMENT SYSTEMS; SIMNETMAN NETWORK SIMULATOR; COMPUTER NETWORKS"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025454663&doi=10.1109%2f65.56547&partnerID=40&md5=0a3751ec32b3fa4642c87891c1e480b5","","Digital Communication Systems--Management; Telecommunication--Standards; Network Management Systems; Open Systems Interconnection (OSI); Packet Data Networks; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025454662&doi=10.1109%2f65.56546&partnerID=40&md5=31c4912762c1b0daf507c164a4d2f912","","Data Transmission--Packet Switching; Telecommunication Systems--Management; Business Communication; Computer Networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025513284&doi=10.1109%2f65.60734&partnerID=40&md5=3b9e0f9bb65d591464be7453e1fd4cc8","","Computer Networks; Electronic Mail; Office Automation; Optical Communication; Teleconferencing; Distributed Multimedia Information System; High-Level Synchronization Protocols; Multimedia Object Types; Multiple Integration Levels; Temporal Object Composition; Information Retrieval Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025402181&doi=10.1109%2f65.46017&partnerID=40&md5=480e954951b5994bb8ca2cbfab485dd7","","Computer Networks; Data Processing--Security of Data; Electronic Mail; Teleconferencing; Telephone Equipment--Video Telephone; Broadband ISDN; Video Teleconferencing; Videophone; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30244566401&doi=10.1109%2f65.56534&partnerID=40&md5=a13140d255b62cb2aa92c334c39e23f1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024736985&doi=10.1109%2f65.35996&partnerID=40&md5=b8626df7872f78980501843409b1e327","","Computer Networks--Protocols; Digital Communication Systems; Electronic Mail; Facsimile Adapter; ISDN Facsimile; Facsimile Equipment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025225939&doi=10.1109%2f65.47002&partnerID=40&md5=7ee59e8db6b13b2461ea60a97e5eb18c","","Computer Networks--Reliability; Database Systems; Maintainability; Broadband ISDN; Common Channel Signaling; Intelligent Networks; Network Dependability; Network Survivability; Service Dependability Management; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025513285&doi=10.1109%2f65.60733&partnerID=40&md5=3ddea7b9a745cb584071299f2805fdfc","","Computer Networks; Data Transmission - Packet Switching; Information Retrieval Systems; Standardization; Anisochronous Communication; Distributed Multimedia Information Processing; Isochronous Communication; Multimedia Information Handling System; Digital Communication Systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024627380&doi=10.1109%2f65.21906&partnerID=40&md5=29046b5cd3c0b8256b8dd8a0dca64b5d","","Computer Networks--Multiplexing; Multiplexing, Frequency Division; Signal Detection; Coherent Optical Systems; FDM Optical Networks; Heterodyne Detection; Optical Heterodyne Process; Optical Receivers; Optical Communication"
